25417, 12972,  1965, 12782
25418, 12972, 12203, 12309
25419, 13513, 13220, 13335
25420, 12973,  2040, 12765
25421, 13324, 12974,   353
25422, 12974,   354, 12763
25423, 13540, 13323,  1186
25424, 12975,  1138, 12848
25425, 13230,  1044, 13111
25426, 13835, 13229, 12976
25427, 13483, 13284, 13289
25428, 12977,   952, 12751
25429, 13090,  1890, 12624
25430, 13344, 13028, 12978
25431, 13223, 12979,  1420
25432, 13059, 12979,  1421
25433, 12980,  1984, 12883
25434, 13352, 13033, 12980
25435, 13280, 12981,  1030
25436, 12981,   983, 12753
25437, 12982,   395, 12872
25438, 12982,   394, 12825
25439, 13220,  2039, 13003
25440, 13310, 13023, 12983
25441, 13235, 13000,  1360
25442, 12984,  1360, 12774
25443, 12985,  2046, 12608
25444, 12985, 12065, 12397
25445, 13297,   978, 13016
25446, 13512, 12986, 13297
25447, 12987,  1736, 12793
25448, 13219, 12987, 12793
25449, 12988, 12336, 12835
25450, 12988,  1548, 12801
25451, 13204, 12989,  1452
25452, 12989,  1451, 12816
25453, 13348, 12990, 12141
25454, 12990,  2055, 12797
25455, 12991, 12144,   576
25456, 12991,   576, 12801
25457, 13135, 12773, 13102
25458, 12992,  1017, 12817
25459, 13485, 12993, 13186
25460, 12993,  1078, 12799
25461, 12994,   529, 12541
25462, 12994, 12107, 12399
25463, 12995,   413, 12676
25464, 13355,   414, 12778
25465, 13222, 12406, 13081
25466, 12996,  1562, 12928
25467, 12997, 12435, 12945
25468, 12997,   963, 12864
25469, 13375, 13085,  1987
25470, 13424, 12998, 13375
25471, 12999,   287, 12587
25472, 13064, 12999,   267
25473, 13496, 13235,  1359
25474, 13114, 13000,  1407
25475, 13558, 13236,  1656
25476, 13638, 12787, 13001
25477, 13336,   975, 13084
25478, 13336, 13201, 13002
25479, 13003,  2039, 12735
25480, 13335,  2040, 12973
25481, 13004, 12565,  1754
25482, 13432, 13177, 13004
25483, 13023,  2038, 12777
25484, 13686, 13244, 13005
25485, 13599, 13024, 13006
25486, 13006,  1313, 12844
25487, 13357, 13007,  1068
25488, 13473, 13195, 13225
25489, 13049,   977, 12550
25490, 13698, 13494, 13248
25491, 13421, 13243,  1609
25492, 13307, 13009,  1561
25493, 13414, 13010,  1097
25494, 13414, 13232, 13010
25495, 13574, 13242,  1406
25496, 13646, 13309, 13011
25497, 13012,  1827, 12627
25498, 13411, 13246, 13012
25499, 13013,  1803, 12629
25500, 13402, 13167, 13013
25501, 13245,  1266, 13098
25502, 13695, 13014,  1265
25503, 13563, 13257, 13015
25504, 13015,  2037, 12807
25505, 13297, 13016,  1025
25506, 13016,   978, 12808
25507, 13247,  1749, 13097
25508, 13545, 13492, 13530
25509, 13249,   956, 12854
25510, 13546, 13490, 13531
25511, 13302, 13019,  1850
25512, 13019,  1851, 12859
25513, 13166, 13020,  1828
25514, 13020, 12454, 12556
25515, 13021, 12739,  1899
25516, 13353, 13126, 13021
25517, 13241, 12575,  1164
25518, 13465, 13366, 13441
25519, 13023, 12777, 12983
25520, 13639, 13023, 13310
25521, 13599, 13313, 13024
25522, 13024, 12774,  1313
25523, 13331, 13143, 12944
25524, 13025,  1783, 12603
25525, 13026, 12763,   308
25526, 13382, 12959,   307
25527, 13027, 12765,  2041
25528, 13027, 12950,  1994
25529, 13600, 13031, 13028
25530, 13028,  1843, 12759
25531, 13299, 13285,  1873
25532, 13029,  1873, 12896
25533, 13030, 12748,   997
25534, 14060,   998, 13231
25535, 13600, 13308, 13031
25536, 13031, 12558,  1843
25537, 13320, 12959, 13211
25538, 13032,   286, 12390
25539, 13033, 12925,  1937
25540, 13033, 12754, 12980
25541, 13034, 12753,   982
25542, 13034, 12926,  1029
25543, 13089, 13035,  1027
25544, 13035,   980, 12560
25545, 13036, 12848, 12749
25546, 13036,  1185, 12975
25547, 13037,  2056, 12542
25548, 13037, 12703, 12892
25549, 13038, 12676, 12737
25550, 13038,   414, 12995
25551, 13364,  2010, 13176
25552, 13562, 13039,  2011
25553, 13507, 13264, 13314
25554, 13040,  2018, 12614
25555, 13041,  2044, 12637
25556, 13041, 12952, 12958
25557, 13602, 13069, 13042
25558, 13042,  2043, 12553
25559, 13077,  1007, 12758
25560, 13043,   960, 12554
25561, 13436, 13078, 13044
25562, 13044,   972, 12555
25563, 13045, 12504, 12569
25564, 13149, 13045,   373
25565, 13360, 13046,  2013
25566, 13046,  2060, 12720
25567, 13047, 12551, 12934
25568, 13312, 12934,  1124
25569, 13048, 11719, 12086
25570, 13048,  2055, 12648
25571, 13049, 12550, 12919
25572, 13301, 12919,  1023
25573, 13050, 12293, 12538
25574, 13333, 13050,  1454
25575, 13409, 13051, 13128
25576, 13103, 13051,  1165
25577, 13052, 12294, 12539
25578, 13334, 13052,  1561
25579, 13631, 13053,  2063
25580, 13256, 13053,  2064
25581, 13054,  2036, 12717
25582, 13257,  2037, 13015
25583, 13870, 13253, 13055
25584, 13055,  1213, 12636
25585, 13351, 13207, 13056
25586, 13056, 12721,  2042
25587, 13057,  1467, 12324
25588, 13057, 12333, 12654
25589, 13152, 13058,   375
25590, 13058, 12031, 12094
25591, 13059,  1421, 12566
25592, 13224, 13059,  1374
25593, 13651, 13254, 13174
25594, 13942, 13499, 13214
25595, 13350, 13258,  2062
25596, 14056, 13950, 13340
25597, 13259, 13138,  1924
25598, 13062,  1924, 12599
25599, 13150, 13063,  2052
25600, 13063, 12029, 12098
25601, 13064,   267, 12548
25602, 13064, 12548,   266
25603, 13662, 13255, 13065
25604, 13065,  2058, 12607
25605, 13236, 13066,  1656
25606, 13066,  1655, 12682
25607, 13304, 13120,   970
25608, 13067,   970, 12680
25609, 13305, 13122,   958
25610, 13068,   958, 12679
25611, 13378, 13198, 13069
25612, 13069, 12685,  2043
25613, 13070, 10933, 11122
25614, 13070,   324, 11394
25615, 13071, 12302,  1235
25616, 13559, 13389, 13132
25617, 13264,  2018, 13040
25618, 13377, 13274, 13072
25619, 13073,  2032, 12596
25620, 13238, 13073,  2033
25621, 13074,  1098, 12559
25622, 13519, 13160,  1051
25623, 13138, 13075, 12684
25624, 13075,  1971, 12440
25625, 13358, 13132, 13146
25626, 13076,  1235, 12634
25627, 13077, 12758, 12963
25628, 13077,   960, 13043
25629, 13265, 13208, 13078
25630, 13078, 12674,   972
25631, 13079, 11783, 12417
25632, 13145, 13079,  1421
25633, 13337, 13025, 13147
25634, 13080,  1735, 12427
25635, 13081, 12109, 12475
25636, 13222, 13081,  1515
25637, 13169, 13082, 13158
25638, 13082,  1308, 12303
25639, 13083,  2045, 12438
25640, 13139, 12681,  2046
25641, 13336, 13084,  1022
25642, 13084,   975, 12664
25643, 13375, 13237, 13085
25644, 13085,  2034, 12662
25645, 13341, 12597, 12881
25646, 13086,  1947, 12962
25647, 13087, 11072, 11358
25648, 13162, 13087,  1053
25649, 13291, 13088,   954
25650, 13438, 13168, 13088
25651, 13347, 13206, 13089
25652, 13089, 12628,   980
25653, 13269, 12624, 12925
25654, 13090,  1891, 12978
25655, 13381, 13213, 13091
25656, 13091, 12623,   981
25657, 13140, 13092, 12670
25658, 13092,  2057, 12418
25659, 13287,   953, 13284
25660, 13296, 13291,   954
25661, 13527, 13293,  1233
25662, 13094,  1185, 12416
25663, 13439, 13293, 13095
25664, 13095,  1232, 12689
25665, 13107, 13096, 12571
25666, 13665, 13096, 13475
25667, 13478, 13247, 13300
25668, 13097,  1749, 12661
25669, 13565, 13245, 13385
25670, 13098,  1266, 12657
25671, 13099, 12424,   529
25672, 13099,   529, 12818
25673, 13134, 13115, 13100
25674, 13100,  2005, 12706
25675, 13101, 12228, 12626
25676, 13330, 13101,  2036
25677, 13395, 13135, 13102
25678, 13102, 12773,  1065
25679, 13103, 12570, 13051
25680, 13325, 13103,  1165
25681, 13104, 11502, 11983
25682, 13178, 13104,  2005
25683, 13105,   502, 12533
25684, 13105, 12533, 12891
25685, 13270, 13106, 12319
25686, 13426, 13271, 13106
25687, 13107, 12571, 12668
25688, 13260, 13107,  1308
25689, 13295,  1707, 13292
25690, 13108,  1754, 12564
25691, 13191,  1514, 12898
25692, 13109,  1515, 12733
25693, 13110, 12598, 12746
25694, 13147, 13110,  1735
25695, 13283, 13230, 13111
25696, 13111,  1044, 12761
25697, 13430, 13112,  1005
25698, 13430, 13272, 13112
25699, 13113,  1608, 12409
25700, 13113, 12409, 12091
25701, 13114,  1407, 12407
25702, 13114, 12407, 12095
25703, 13115,  2052, 12734
25704, 13115, 12964,  2005
25705, 13658, 13288, 13437
25706, 13116,  1091, 12690
25707, 13117,  1279, 12659
25708, 13294,  1326, 12970
25709, 13118,  1016, 12660
25710, 13118,  1017, 13067
25711, 13569, 13119,   374
25712, 13119,   375, 12731
25713, 13304,   970, 13067
25714, 13304, 13218, 13120
25715, 14040, 13387, 13672
25716, 13121,  1125, 12725
25717, 13305,   958, 13068
25718, 13497, 13122, 13305
25719, 13289,   952, 12977
25720, 13289, 13284, 13123
25721, 13124, 12883, 12804
25722, 13124,  2031, 12591
25723, 13125, 12882, 12803
25724, 13125,   984, 12588
25725, 13740, 13396, 13126
25726, 13126, 12881, 13021
25727, 13388, 13127,  1658
25728, 13480,  1705, 13405
25729, 13391,  1213, 13253
25730, 13409, 13205, 13051
25731, 13528, 13390, 13129
25732, 13129, 12932, 13071
25733, 13165, 13130,  1610
25734, 13130, 12592, 12850
25735, 13131,  1689, 12035
25736, 13131, 12392, 12880
25737, 13596, 13559, 13132
25738, 13132,  1235, 13076
25739, 13133,  1014, 12646
25740, 13202, 12646,   967
25741, 13362, 13134, 12931
25742, 13134,  2052, 13115
25743, 13135,  1017, 12992
25744, 13135, 12992, 12773
25745, 13136,   974, 12764
25746, 13487, 12867, 13281
25747, 13371, 13137, 12738
25748, 13137,   962, 12766
25749, 13259,  1924, 13062
25750, 13452, 13153, 13259
25751, 13139,  2046, 12985
25752, 13139, 12870, 13083
25753, 13255, 13140,  2058
25754, 13255, 13155, 13140
25755, 13864, 13418, 13141
25756, 13141,  1097, 12906
25757, 13641, 13514, 13522
25758, 13142, 12687, 12923
25759, 13175, 13143,  1782
25760, 13361, 13143, 13175
25761, 13370, 13144, 12414
25762, 13268, 13144,   374
25763, 13145, 12431, 12161
25764, 13145,  1421, 12979
25765, 13146, 12578, 12849
25766, 13358, 13146,  1188
25767, 13147, 13025, 12969
25768, 13147, 12969, 13110
25769, 13148, 12853, 12680
25770, 13148,   969, 12860
25771, 13394,   373, 13268
25772, 13376, 13164, 13149
25773, 13150, 12391, 12029
25774, 13150,  2052, 13134
25775, 13393, 13306, 13379
25776, 13151, 12895, 12819
25777, 13152, 12394, 12031
25778, 13276, 13152,   375
25779, 13632, 13153, 13452
25780, 13153,  1971, 13075
25781, 13400, 13154,  2063
25782, 13453, 13154, 13400
25783, 13364, 13176, 13155
25784, 13155,  2057, 13092
25785, 13582,  1965, 13199
25786, 13501, 13156,  1966
25787, 13372, 12491,  1143
25788, 13372, 13363, 13157
25789, 13397, 12736,  1356
25790, 13169, 13158,  1309
25791, 13159,  1189, 12888
25792, 13607, 13506, 13159
25793, 13160, 13074,  1051
25794, 13864, 13160, 13519
25795, 13368, 12724, 12537
25796, 13161,   287, 12999
25797, 13162, 11491, 11321
25798, 13162,  1053, 12905
25799, 13676, 13388, 13163
25800, 13163,  1658, 12904
25801, 13164, 12863, 12586
25802, 13164, 13045, 13149
25803, 13408, 13165,  1610
25804, 13165,  1611, 12869
25805, 13399, 13166,  1828
25806, 13547, 13399,  1829
25807, 13564, 13167, 13526
25808, 13167, 12968, 13013
25809, 13168,   955, 13088
25810, 13663, 13431,  1002
25811, 13422, 13260, 13169
25812, 13169,  1308, 13082
25813, 13527, 13491, 13170
25814, 13170,  1185, 13094
25815, 13171, 12733, 12865
25816, 13171,   542, 12874
25817, 13172, 12627, 12903
25818, 13411, 13172,  1874
25819, 13787, 13435, 13173
25820, 13261, 13173,  1068
25821, 13651, 13174, 13376
25822, 13417, 13254,  1498
25823, 13361, 13197, 13143
25824, 13175,  1782, 12878
25825, 13738, 13182,  2010
25826, 13176, 12892,  2057
25827, 13432, 13386, 13177
25828, 13177,  1802, 12900
25829, 13178, 12326, 12028
25830, 13178,  2005, 12830
25831, 13670, 13405,  1705
25832, 13474, 13273, 12902
25833, 13180, 12692, 12918
25834, 13320, 13180,   307
25835, 13383, 13367, 13181
25836, 13383, 13181,  1404
25837, 13182, 12408, 12649
25838, 13182, 12892, 13176
25839, 13497,  1006, 13217
25840, 13183,  1005, 13112
25841, 13535, 13383,  1404
25842, 13184,  1404, 12879
25843, 13516, 13317, 13360
25844, 13185,  2012, 12907
25845, 13186,  1031, 12882
25846, 13485, 13423, 12993
25847, 13279, 13187,  1985
25848, 13187,  2032, 13073
25849, 13278, 13188, 12812
25850, 13188,  1876, 12909
25851, 13517, 13198, 13378
25852, 13189,  1996, 12937
25853, 13560, 13190,  1500
25854, 13190,  1501, 12899
25855, 13334, 13326, 13191
25856, 13191,  1515, 13109
25857, 13366, 13241, 13192
25858, 13192,  1164, 12938
25859, 13193,  1610, 13130
25860, 13193,  1563, 12928
25861, 13194, 12729,   963
25862, 13194,   963, 12997
25863, 13473,  1067, 13007
25864, 13412, 13195,  1020
25865, 13196, 12858,  1966
25866, 13561, 13403, 13196
25867, 13197,  1829, 12943
25868, 13197, 12718, 13143
25869, 13198,  1995, 12935
25870, 13198, 12935, 12685
25871, 13582, 13459,  1965
25872, 13199, 12798, 12971
25873, 13517, 13407,  1995
25874, 13200,  1948, 12962
25875, 13201,  1023, 12919
25876, 13201, 12919,   976
25877, 13343,   967, 12694
25878, 13202, 12942, 12695
25879, 13721, 12750, 13671
25880, 13203, 12946, 13041
25881, 13204, 12855, 12989
25882, 13398, 13204,  1452
25883, 13780, 13583,  1166
25884, 13205,  1165, 13051
25885, 13206,  1028, 12922
25886, 13206, 12922, 12628
25887, 13207,  1994, 12950
25888, 13207, 12950, 12721
25889, 13208,  1020, 12936
25890, 13208, 12936, 12674
25891, 13530, 12843, 13017
25892, 13492, 12940, 13209
25893, 13531, 12842, 13018
25894, 13490, 12939, 13210
25895, 13211, 12745,   287
25896, 13359, 13320, 13211
25897, 14040, 12934, 13212
25898, 13212, 12934,  1125
25899, 13213,  1029, 12926
25900, 13213, 12926, 12623
25901, 13214,  1452, 12989
25902, 13214, 12989, 12816
25903, 13215, 12731, 12956
25904, 13460, 13215,   322
25905, 13575, 13385, 13415
25906, 13216, 12710, 12947
25907, 13217,  1006, 12949
25908, 13217, 12949,   959
25909, 13218,  1018, 12948
25910, 13218, 12948,   971
25911, 13219, 12419, 12035
25912, 13219,  1689, 12987
25913, 13220,  1992, 12983
25914, 13220, 12983,  2039
25915, 13502, 12760,  1373
25916, 13573, 13416, 13221
25917, 13326,  1515, 13191
25918, 13326, 12996, 13222
25919, 13223,  1420, 12839
25920, 13223, 12915, 12431
25921, 13502,  1374, 13221
25922, 13224, 12762, 12979
25923, 13225, 12426, 12164
25924, 13473, 13225,  1067
25925, 13226,  1026, 12967
25926, 13226, 12967,   979
25927, 13437, 13227,  1139
25928, 13227,  1138, 12975
25929, 13228,  1018, 13102
25930, 13228, 12851, 12887
25931, 14094,   998, 13030
25932, 13229, 12752, 12976
25933, 13482, 13230, 13283
25934, 13230, 12976,  1044
25935, 13231, 12751,   951
25936, 13971, 13927, 13231
25937, 13647, 13532,  1143
25938, 13232, 12613, 13010
25939, 13233,  1078, 12993
25940, 13387, 13233,  1077
25941, 13234,  1899, 12739
25942, 13234, 12480, 12687
25943, 13235, 12984,  1359
25944, 13496, 13332, 13235
25945, 13558, 13380, 13236
25946, 13236, 13001,  1655
25947, 13237, 12998, 12834
25948, 13237,  2034, 13085
25949, 13238,  2033, 12998
25950, 13454, 13238,  1986
25951, 13695, 13239, 13014
25952, 13239, 13006, 12844
25953, 13250, 13240,  1007
25954, 13365, 13240, 13319
25955, 13241, 13022, 12575
25956, 13241,  1164, 13192
25957, 13332,  1407, 13000
25958, 13574, 13419, 13242
25959, 13638, 13380, 13243
25960, 13444, 13421,  1609
25961, 13686, 13005, 13639
25962, 13805, 13015, 13244
25963, 13565, 13014, 13245
25964, 13245, 13014,  1266
25965, 13521, 13349, 13246
25966, 13246, 12955, 13012
25967, 13789, 13247, 13478
25968, 13247, 13017,  1749
25969, 13698, 13008, 13656
25970, 13494, 13016, 13248
25971, 13431, 12854, 13168
25972, 13549, 13018, 13249
25973, 13250,  1007, 13077
25974, 13319, 13043, 12949
25975, 13365, 13251, 12861
25976, 13251,  1006, 13183
25977, 13303, 13252, 12720
25978, 13505, 13252,  2014
25979, 13550, 13391, 13253
25980, 13253,  1213, 13055
25981, 13254, 13060,  1498
25982, 13417,  1498, 11394
25983, 13255,  2058, 13065
25984, 13756, 13364, 13255
25985, 13274, 13256,  2064
25986, 13577, 13427, 13256
25987, 13563, 13015,  1990
25988, 13563, 13384, 13257
25989, 14056, 13258, 13453
25990, 13258, 13061,  2062
25991, 14004, 13259, 13062
25992, 14004, 13452, 13259
25993, 13475, 13260,  1261
25994, 13260,  1308, 13169
25995, 13261,  1068, 12815
25996, 13261, 12487, 12698
25997, 13539, 12940,  1703
25998, 13539, 13262, 12940
25999, 13263, 12939,  1004
26000, 13430, 13263,  1004
26001, 13314, 13264, 13040
26002, 13264,  2017, 13072
26003, 13265,  1019, 12921
26004, 13412, 13265, 12921
26005, 13266, 12930,  1021
26006, 13537, 13266,  1021
26007, 13267, 12929,  1988
26008, 13510, 13267,  1988
26009, 13587, 13484, 13460
26010, 13268,   373, 12894
26011, 13269, 12925,  1938
26012, 13538, 13269,  1938
26013, 13270, 11882, 12498
26014, 13270,  1328, 13106
26015, 13416, 13271,  1327
26016, 13271, 12630, 13106
26017, 13613, 13272,  1004
26018, 13272, 12635, 13112
26019, 13474, 13425, 13273
26020, 13273,  1754, 13108
26021, 13274,  2064, 12866
26022, 13274, 12866, 12590
26023, 13783,  1261, 13625
26024, 13870, 13275, 13783
26025, 13406, 13370,   394
26026, 13276, 12872, 13152
26027, 13286, 13277,  1280
26028, 13277,  1279, 13117
26029, 13278, 12812, 12943
26030, 13472, 13278,  1829
26031, 13279,  1985, 12980
26032, 13279, 12883, 12884
26033, 13280,  1030, 13186
26034, 13280, 12882, 12886
26035, 13428, 13281,  1020
26036, 13487, 13281, 13428
26037, 13664, 13425,  1753
26038, 13432, 13282,  1801
26039, 13288,  1091, 13116
26040, 13482, 13283,  1092
26041, 13287, 13284,  1000
26042, 13284,   953, 13123
26043, 13285,  1874, 13172
26044, 13299,  1873, 13029
26045, 13541, 13439, 13286
26046, 13286, 13095,  1279
26047, 13542, 13440, 13287
26048, 13287, 13093,   953
26049, 13437, 13288, 13116
26050, 13288,  1092, 13283
26051, 13289, 13123,   952
26052, 13764, 13289, 12977
26053, 13290,  1018, 13228
26054, 13436, 13290,  1019
26055, 13296,   954, 13093
26056, 13581, 13438, 13291
26057, 13292,  1707, 12532
26058, 13292, 12740, 12902
26059, 13527, 13413, 13293
26060, 13293,  1232, 13095
26061, 13551, 12970, 13416
26062, 13551, 13481, 13294
26063, 13295, 13273, 13108
26064, 13295, 13108,  1707
26065, 13440, 13093, 13287
26066, 13296,  1001, 13291
26067, 13512, 13297,  1025
26068, 13297, 12986,   978
26069, 13370, 13298,   394
26070, 13298, 12150, 12415
26071, 13299, 13029,  1920
26072, 13508, 13369, 13299
26073, 13300, 12961,  1797
26074, 13478, 13300,  1797
26075, 13463, 13301,  1023
26076, 13656, 13301,  1024
26077, 13302,  1851, 13019
26078, 13509, 13302,  1850
26079, 13303, 12720,  2061
26080, 13303, 12908,  2014
26081, 13304, 13067,  1017
26082, 13493, 13395, 13218
26083, 13305, 13068,  1005
26084, 13497,  1005, 13183
26085, 13379, 13306,  1997
26086, 13602, 13306,  1996
26087, 13307,  1561, 12539
26088, 13307, 12673, 13009
26089, 13467, 13308,  1844
26090, 13308,  1797, 12961
26091, 13309,  1454, 12538
26092, 13309, 12671, 13011
26093, 13470, 13310,  1992
26094, 13639, 13310,  1991
26095, 13311,   394, 12982
26096, 13569, 12872, 13276
26097, 13461, 13312,  1124
26098, 13648, 13312,  1171
26099, 13468, 13313,  1312
26100, 13313,  1359, 12984
26101, 13314,  1971, 13153
26102, 13507, 13314,  1970
26103, 13315,  1007, 12169
26104, 13315, 12169, 12428
26105, 13787, 13316,  1069
26106, 13441, 13316,  1116
26107, 13360, 13317, 13046
26108, 13317, 12811,  2060
26109, 13504, 13318, 13382
26110, 13318,   353, 12974
26111, 13319, 12949,  1006
26112, 13365, 13319,  1006
26113, 13320,   286, 13032
26114, 13320, 13032, 13180
26115, 13442, 13321,  1947
26116, 13642, 13351, 13449
26117, 13580, 13444,  1562
26118, 13728, 13429, 13322
26119, 13323,  1185, 13170
26120, 13540, 13420, 13323
26121, 13324,   353, 12172
26122, 13324, 12430, 12924
26123, 13443,  1165, 13205
26124, 13761, 13495, 13325
26125, 13334, 13191, 12898
26126, 13326,  1562, 12996
26127, 13479,  1994, 13442
26128, 13327,  1993, 12973
26129, 13328, 12701,  1659
26130, 13328, 12857, 13127
26131, 13560, 13477, 13329
26132, 13329, 12875, 12877
26133, 13384,  2036, 13054
26134, 13450, 13345, 13330
26135, 13337, 13331, 13025
26136, 13331,  1782, 13143
26137, 13332, 13000, 13235
26138, 13332,  1406, 13242
26139, 13646, 13011, 13419
26140, 13518, 13333,  1453
26141, 13334, 12898, 13052
26142, 13421,  1561, 13009
26143, 13335, 12973,  1993
26144, 13513, 13335,  1993
26145, 13511, 13336,  1022
26146, 13336, 13002,   975
26147, 13337, 13080, 12568
26148, 13337,  1782, 13331
26149, 13616, 13404, 13338
26150, 13662, 13338,  2011
26151, 13464, 13339,  1026
26152, 13339,  1027, 13035
26153, 13950, 13457, 13340
26154, 13340,  2014, 12908
26155, 13341,  1947, 13086
26156, 13341, 12881, 13126
26157, 13456, 13342,  1876
26158, 14004, 13342, 13972
26159, 13343, 12694,   966
26160, 13343, 12942, 13202
26161, 13588,  1891, 13554
26162, 13600, 13344,  1844
26163, 13345,  1988, 12929
26164, 13345, 12711, 13330
26165, 13346,   963, 12665
26166, 13371, 13346, 12665
26167, 13451, 13347,  1027
26168, 13347,  1028, 13206
26169, 13348,  2055, 12990
26170, 13373, 12421,  2056
26171, 13447, 13399,  1828
26172, 13349,  1828, 12955
26173, 13350,  2062, 12772
26174, 13350, 12916, 13154
26175, 13449,  1995, 13200
26176, 13351,  1994, 13207
26177, 13462, 13352,  1985
26178, 13352,  1938, 13033
26179, 13514, 13448,  1899
26180, 13918, 13353, 13448
26181, 13476, 13354,  1029
26182, 13354,  1030, 12981
26183, 13355, 12778, 12982
26184, 13355, 12982, 12825
26185, 13356, 12066, 12390
26186, 13356,   286, 12537
26187, 13435, 13357,  1068
26188, 13543,  1021, 13428
26189, 13572, 13358,  1188
26190, 13796, 13559, 13596
26191, 13368, 13359, 13161
26192, 13359,   286, 13320
26193, 13896, 13619, 13736
26194, 13516, 12811, 13317
26195, 13547, 13166, 13399
26196, 13361,  1829, 13197
26197, 13362,  2051, 12036
26198, 13362, 12391, 13150
26199, 13607, 13363,  1142
26200, 13363, 12888, 13157
26201, 13364, 13039,  2010
26202, 13364, 13155, 13255
26203, 13365,  1006, 13251
26204, 13365, 12861, 13240
26205, 13441, 13366,  1117
26206, 13366, 13022, 13241
26207, 13557, 13367,  1357
26208, 13367, 12917, 13181
26209, 13368, 13161, 12724
26210, 13368,   286, 13359
26211, 13685, 13666, 13369
26212, 13369, 13285, 13299
26213, 13370, 12414, 12150
26214, 13406,   394, 13311
26215, 13371, 12665,   962
26216, 13371, 12738, 12800
26217, 13372, 13157, 12491
26218, 13532, 13372,  1143
26219, 13373,  2056, 12913
26220, 13373, 12648, 13348
26221, 13534, 11337, 11118
26222, 13374,  1014, 12941
26223, 13525, 13424, 13375
26224, 13525, 13375,  1987
26225, 13651, 13376,   323
26226, 13376, 12863, 13164
26227, 13577, 13377,  2017
26228, 13377, 13256, 13274
26229, 13378,  1996, 13189
26230, 13517, 13378, 13189
26231, 13379,  1997, 12576
26232, 13379, 12895, 13151
26233, 13380,  1609, 13243
26234, 13380, 13001, 13236
26235, 13553, 13381,  1028
26236, 13667, 13213, 13381
26237, 13382, 13026, 12959
26238, 13504, 13382,   307
26239, 13535,  1404, 13184
26240, 13889, 13716, 13851
26241, 13384,  1989, 13330
26242, 13384, 13054, 13257
26243, 13385, 13098,  1219
26244, 13722, 13385, 13575
26245, 13386,  1802, 13177
26246, 13552, 13386, 13432
26247, 13672, 13387,  1077
26248, 13387, 13212, 13121
26249, 13853, 13846,  1704
26250, 13690, 13597, 13388
26251, 13389, 13129, 13071
26252, 13389,  1235, 13132
26253, 13524, 13390,  1281
26254, 13390, 12932, 13129
26255, 13409, 13391,  1166
26256, 13391, 13128,  1213
26257, 13392,  1851, 13302
26258, 13522, 13142, 13392
26259, 13393, 13151, 12937
26260, 13393,  1996, 13306
26261, 13661, 13484, 13587
26262, 13394, 13149,   373
26263, 13395,  1018, 13218
26264, 13493, 13135, 13395
26265, 13396,  1947, 13341
26266, 13623, 13479, 13618
26267, 13760,  1356, 13557
26268, 13659, 13158, 13397
26269, 13486, 13398,  1405
26270, 13566, 13398,  1452
26271, 13447,  1828, 13349
26272, 13669, 13399, 13447
26273, 13453, 13400,  2016
26274, 13400,  2063, 13053
26275, 13564, 13529, 13401
26276, 13433, 13401,  1850
26277, 13402,  1802, 13386
26278, 13526, 13167, 13402
26279, 13571, 13403, 13561
26280, 13434, 13403,  1920
26281, 13404, 13199, 12971
26282, 13404,  2011, 13338
26283, 13657, 13480, 13405
26284, 13670, 13567, 13405
26285, 13569, 13311, 12872
26286, 13406,   374, 13144
26287, 13407, 13189, 12708
26288, 13568, 13407, 12708
26289, 13408, 12862, 13165
26290, 13645, 13408,  1610
26291, 13409, 13128, 13391
26292, 13409,  1166, 13205
26293, 13410, 12874, 12876
26294, 13410,  1514, 13109
26295, 13533, 13521, 13411
26296, 13533, 13411,  1874
26297, 13412, 12921, 13195
26298, 13412,  1020, 13208
26299, 13413, 13170, 13094
26300, 13413,  1232, 13293
26301, 13418, 13414,  1097
26302, 13414,  1096, 13232
26303, 13655, 13415,  1219
26304, 13575, 13415, 13216
26305, 13551, 13416,  1327
26306, 13573, 13221,  1374
26307, 13417, 11394,   324
26308, 13417, 13174, 13254
26309, 13418,  1097, 13141
26310, 13864, 13784, 13418
26311, 13815, 13333, 13646
26312, 13419, 13011, 13242
26313, 13826, 13227, 13420
26314, 13420, 13227, 12975
26315, 13580, 13421, 13444
26316, 13421, 13009, 13243
26317, 13959, 13625, 13422
26318, 13422,  1261, 13260
26319, 13711, 13485,  1030
26320, 13423,  1077, 13233
26321, 13424,  1986, 13238
26322, 13424, 13238, 12998
26323, 13425,  1754, 13273
26324, 13664, 13614, 13425
26325, 13576,  1328, 13469
26326, 13426,  1327, 13271
26327, 13577, 13256, 13377
26328, 13427,  2016, 13400
26329, 13487, 13428,  1021
26330, 13473, 13428,  1020
26331, 13622, 13429,  1609
26332, 13429,  1610, 13193
26333, 13430,  1005, 13263
26334, 13430,  1004, 13272
26335, 13431, 13168,  1002
26336, 13663, 13549, 13431
26337, 13432, 13004, 13282
26338, 13552, 13432,  1801
26339, 13433,  1850, 13019
26340, 13433, 12780, 12968
26341, 13434,  1920, 13029
26342, 13434, 12783, 12960
26343, 13435,  1068, 13173
26344, 13808, 13555, 13435
26345, 13436, 13044, 13290
26346, 13436,  1019, 13265
26347, 13437, 13116, 13227
26348, 13697, 13437,  1139
26349, 13438,  1002, 13168
26350, 13438, 13088, 13291
26351, 13541, 13286,  1280
26352, 13806, 13293, 13439
26353, 13542, 13287,  1000
26354, 13660, 13296, 13440
26355, 13465, 13441,  1116
26356, 13723, 13578, 13441
